Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,572,572x3269,56.0,270.0,58.0,56.14499999999999,0.868556809425354,div
,636,636x2261,56.0,270.0,58.0,56.14499999999999,0.6735872149467468,div
,838,838x3952,56.0,270.0,58.0,56.14499999999999,1.505075216293335,div
,616,616x3057,56.0,270.0,58.0,56.14499999999999,0.3770367920398712,div
,685,685x3053,34.0,525.0,58.0,57.79099999999996,0.4184063971042633,div
,574,574x4024,34.0,525.0,58.0,57.79099999999996,0.448716801404953,div
,584,584x3280,34.0,525.0,58.0,57.79099999999996,0.3835904061794281,div
,1726,1726x134,34.0,525.0,58.0,57.79099999999996,0.01474559996277094,div
,1057,1057x69,34.0,525.0,58.0,57.79099999999996,0.01228800043463707,div
,1191,1191x40,34.0,525.0,58.0,57.79099999999996,0.01228800043463707,div
,1042,1042x64,34.0,525.0,58.0,57.79099999999996,0.01228800043463707,div
,1757,1757x99,34.0,525.0,58.0,57.79099999999996,0.014336000196635723,div
,2034,2034x108,10.0,525.0,58.0,58.424999999999976,0.014336000196635723,div
,1421,1421x90,10.0,525.0,58.0,58.424999999999976,0.013311999849975109,div
,1072,1072x130,10.0,525.0,58.0,58.424999999999976,0.013311999849975109,div
,1274,1274x239,10.0,525.0,58.0,58.424999999999976,0.015359999611973763,div
,1672,1672x3,10.0,525.0,58.0,58.424999999999976,0.011264000087976456,div
,1536,1536x357,10.0,525.0,58.0,58.424999999999976,0.07311360239982605,div
,1074,1074x428,10.0,525.0,58.0,58.424999999999976,0.01740800030529499,div
,1509,1509x294,10.0,525.0,58.0,58.424999999999976,0.016998400166630744,div
,1666,1666x290,10.0,525.0,58.0,58.424999999999976,0.01740800030529499,div
,1139,1139x283,9.0,525.0,58.0,57.099,0.015359999611973763,div
,1811,1811x494,9.0,525.0,58.0,57.099,0.1822719991207123,div
,1235,1235x263,9.0,525.0,58.0,57.099,0.016383999958634377,div
,1405,1405x381,9.0,525.0,58.0,57.099,0.05591040104627609,div
,1323,1323x332,9.0,525.0,58.0,57.099,0.01720320023596287,div
,1511,1511x284,9.0,525.0,58.0,57.099,0.016998400166630744,div
,1999,1999x991,9.0,525.0,58.0,57.099,0.39608320593833923,div
,1111,1111x1020,9.0,525.0,58.0,57.099,0.23162879645824433,div
,1703,1703x897,9.0,525.0,58.0,57.099,0.30842880010604856,div
