Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,15196,15196x399,15.0,405.0,66.0,98.334,0.11652480214834213,relu
,16290,16290x474,15.0,405.0,66.0,98.334,0.1454080045223236,relu
,16263,16263x374,15.0,405.0,66.0,98.334,0.11673600226640701,relu
,11523,11523x265,15.0,405.0,66.0,98.334,0.062463998794555664,relu
,13021,13021x984,15.0,405.0,66.0,98.334,0.23695360124111176,relu
,10537,10537x899,17.0,405.0,67.0,95.98800000000001,0.17715199291706085,relu
,8687,8687x663,17.0,405.0,67.0,95.98800000000001,0.11100160032510757,relu
,11181,11181x994,17.0,405.0,67.0,95.98800000000001,0.20684799551963806,relu
,10015,10015x672,17.0,405.0,67.0,95.98800000000001,0.12800000607967377,relu
,12420,12420x826,17.0,405.0,67.0,95.98800000000001,0.19107840061187745,relu
,14753,14753x570,17.0,405.0,67.0,95.98800000000001,0.15789439380168915,relu
,14426,14426x681,17.0,405.0,67.0,95.98800000000001,0.18329599499702454,relu
,14135,14135x856,17.0,405.0,67.0,95.98800000000001,0.2240511953830719,relu
,13257,13257x705,27.0,405.0,67.0,97.875,0.17612800002098083,relu
,8980,8980x1669,27.0,405.0,67.0,97.875,0.27750399708747864,relu
,14593,14593x1753,27.0,405.0,67.0,97.875,0.46551039814949036,relu
,16007,16007x1101,27.0,405.0,67.0,97.875,0.32399359345436096,relu
,10500,10500x1354,27.0,405.0,67.0,97.875,0.26336000561714173,relu
,14543,14543x1514,27.0,405.0,67.0,97.875,0.40140798687934875,relu
,9621,9621x2046,33.0,270.0,67.0,99.59999999999997,0.3604480028152466,relu
,14145,14145x1748,33.0,270.0,67.0,99.59999999999997,0.45076480507850647,relu
