Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,513,513x118x103x30,43.0,540.0,77.0,132.011,0.3131392002105713,bmm
,381,381x74x91x31,43.0,540.0,77.0,132.011,0.21278719902038573,bmm
,443,443x82x102x4,43.0,540.0,77.0,132.011,0.2682879865169525,bmm
,365,365x129x75x54,43.0,540.0,77.0,132.011,0.32051199674606323,bmm
,388,388x129x115x55,43.0,540.0,77.0,132.011,0.49212159514427184,bmm
,413,413x101x90x51,43.0,540.0,77.0,132.011,0.25352959632873534,bmm
,436,436x116x74x117,43.0,540.0,77.0,132.011,0.2277312010526657,bmm
,498,498x94x67x122,43.0,540.0,77.0,132.011,0.23858560025691986,bmm
,500,500x102x112x115,27.0,540.0,75.0,120.45299999999999,0.3328000009059906,bmm
,489,489x90x73x216,27.0,540.0,75.0,120.45299999999999,0.42207999229431153,bmm
,303,303x115x101x256,27.0,540.0,75.0,120.45299999999999,0.35756160616874694,bmm
,478,478x78x121x217,27.0,540.0,75.0,120.45299999999999,0.6236159801483154,bmm
,350,350x120x118x471,27.0,540.0,75.0,120.45299999999999,0.8796160221099854,bmm
,472,472x129x74x321,27.0,540.0,75.0,120.45299999999999,1.1933696269989014,bmm
,337,337x92x97x439,46.0,540.0,75.0,112.64100000000003,0.7294848084449768,bmm
,359,359x71x69x779,46.0,540.0,75.0,112.64100000000003,0.8220672011375427,bmm
,316,316x103x99x651,46.0,540.0,75.0,112.64100000000003,0.8576704144477845,bmm
,470,470x125x68x636,46.0,540.0,75.0,112.64100000000003,0.771891188621521,bmm
,460,460x111x129x7,46.0,540.0,75.0,112.64100000000003,0.26234239935874937,bmm
,378,378x67x222x2,46.0,540.0,75.0,112.64100000000003,0.3399679958820343,bmm
,411,411x91x208x20,31.0,705.0,74.0,115.89100000000003,0.37662720680236816,bmm
,262,262x79x252x57,31.0,705.0,74.0,115.89100000000003,0.31334400177001953,bmm
,315,315x93x183x36,31.0,705.0,74.0,115.89100000000003,0.23552000522613525,bmm
,288,288x109x169x63,31.0,705.0,74.0,115.89100000000003,0.22937600314617157,bmm
,384,384x104x160x71,31.0,705.0,74.0,115.89100000000003,0.25804799795150757,bmm
,322,322x82x142x127,31.0,705.0,74.0,115.89100000000003,0.1945600062608719,bmm
,400,400x109x225x72,31.0,705.0,74.0,115.89100000000003,0.3614720106124878,bmm
,357,357x84x196x168,31.0,705.0,74.0,115.89100000000003,0.5435392260551453,bmm
,257,257x98x239x147,28.0,705.0,73.0,114.55900000000005,0.5056511878967285,bmm
,511,511x71x167x166,28.0,705.0,73.0,114.55900000000005,0.6604800224304199,bmm
,319,319x95x194x291,28.0,705.0,73.0,114.55900000000005,0.720249593257904,bmm
,493,493x74x182x277,28.0,705.0,73.0,114.55900000000005,0.9781247973442078,bmm
,274,274x124x223x333,28.0,705.0,73.0,114.55900000000005,0.7032703876495361,bmm
,400,400x86x186x723,37.6,732.0,73.0,114.42699999999996,1.4536704301834107,bmm
,397,397x106x191x595,44.0,750.0,73.0,114.33899999999996,1.0725375890731812,bmm
,479,479x93x223x707,44.0,750.0,73.0,114.33899999999996,1.671347165107727,bmm
,471,471x76x433x5,44.0,750.0,73.0,114.33899999999996,0.5394239902496338,bmm
,474,474x73x264x8,44.0,750.0,73.0,114.33899999999996,0.3317759931087494,bmm
,269,269x126x437x13,44.0,750.0,73.0,114.33899999999996,0.37068159580230714,bmm
,325,325x96x350x50,31.0,1005.0,75.0,125.31500000000004,0.30286720395088196,bmm
,318,318x129x396x42,31.0,1005.0,75.0,125.31500000000004,0.653267216682434,bmm
,478,478x116x410x56,31.0,1005.0,75.0,125.31500000000004,0.5279168128967285,bmm
,307,307x127x346x79,31.0,1005.0,75.0,125.31500000000004,0.316620796918869,bmm
,296,296x119x292x78,31.0,1005.0,75.0,125.31500000000004,0.265011191368103,bmm
,275,275x95x318x103,31.0,1005.0,75.0,125.31500000000004,0.2805759906768799,bmm
,371,371x107x332x152,31.0,1005.0,75.0,125.31500000000004,0.6932479739189148,bmm
,301,301x98x492x236,17.0,1005.0,74.0,126.22600000000007,0.8191807866096497,bmm
,397,397x106x336x211,17.0,1005.0,74.0,126.22600000000007,0.7022271871566772,bmm
,334,334x95x402x347,17.0,1005.0,74.0,126.22600000000007,1.0831552267074585,bmm
,309,309x128x406x307,17.0,1005.0,74.0,126.22600000000007,1.0168319940567017,bmm
,298,298x97x377x448,17.0,1005.0,74.0,126.22600000000007,1.1704319715499878,bmm
,257,257x76x335x902,51.0,1005.0,77.0,126.75100000000006,1.7643519639968872,bmm
,260,260x97x454x890,51.0,1005.0,77.0,126.75100000000006,2.1243903636932373,bmm
,424,424x82x348x539,51.0,1005.0,77.0,126.75100000000006,1.8483200073242188,bmm
,351,351x70x820x15,51.0,1005.0,77.0,126.75100000000006,0.8210431933403015,bmm
,333,333x91x553x30,51.0,1005.0,77.0,126.75100000000006,0.5654016137123108,bmm
,421,421x105x765x21,44.0,1005.0,80.0,143.91699999999994,0.920524787902832,bmm
,258,258x102x927x35,44.0,1005.0,80.0,143.91699999999994,0.7450432062149048,bmm
,424,424x110x530x33,44.0,1005.0,80.0,143.91699999999994,0.6512640118598938,bmm
,499,499x117x576x55,44.0,1005.0,80.0,143.91699999999994,0.8198143839836121,bmm
,284,284x80x795x87,44.0,1005.0,80.0,143.91699999999994,0.6502400040626526,bmm
,409,409x70x807x114,44.0,1005.0,80.0,143.91699999999994,0.8222527980804444,bmm
,448,448x106x1017x122,37.0,1005.0,79.0,152.2489999999999,1.2683264017105103,bmm
,280,280x80x633x139,37.0,1005.0,79.0,152.2489999999999,0.9000895977020263,bmm
,359,359x90x603x239,37.0,1005.0,79.0,152.2489999999999,1.112652802467346,bmm
,374,374x100x898x196,37.0,1005.0,79.0,152.2489999999999,1.8030272245407104,bmm
,335,335x67x549x361,74.0,1005.0,80.0,150.62800000000004,1.4368767738342285,bmm
,443,443x111x875x282,74.0,1005.0,80.0,150.62800000000004,2.965292739868164,bmm
,501,501x65x776x302,74.0,1005.0,80.0,150.62800000000004,2.91080961227417,bmm
,447,447x84x1016x859,66.0,1005.0,82.0,154.95499999999996,7.788217639923095,bmm
,511,511x90x776x709,66.0,1005.0,82.0,154.95499999999996,5.821184158325195,bmm
,456,456x115x649x895,84.0,1005.0,88.0,184.34400000000002,5.0861695289611815,bmm
,386,386x167x5x17,84.0,1005.0,88.0,184.34400000000002,0.062463998794555664,bmm
,321,321x244x20x6,84.0,1005.0,88.0,184.34400000000002,0.07576960325241089,bmm
,336,336x256x4x19,84.0,1005.0,88.0,184.34400000000002,0.05701759979128838,bmm
,307,307x150x1x37,84.0,1005.0,88.0,184.34400000000002,0.01740800030529499,bmm
,375,375x166x16x56,8.0,1005.0,84.0,206.34499999999997,0.07475200295448303,bmm
,309,309x143x6x46,8.0,1005.0,84.0,206.34499999999997,0.05150719955563545,bmm
,481,481x199x22x100,8.0,1005.0,84.0,206.34499999999997,0.11366400122642517,bmm
,447,447x147x27x115,8.0,1005.0,84.0,206.34499999999997,0.11979520320892334,bmm
,504,504x169x12x81,8.0,1005.0,84.0,206.34499999999997,0.10035199671983719,bmm
,423,423x186x1x198,8.0,1005.0,84.0,206.34499999999997,0.08760319948196411,bmm
,296,296x214x29x195,8.0,1005.0,84.0,206.34499999999997,0.15923839807510376,bmm
,268,268x180x24x166,8.0,1005.0,84.0,206.34499999999997,0.12083200365304947,bmm
,451,451x254x32x359,8.32,1005.0,83.76,204.21915999999993,0.3510208070278168,bmm
,355,355x153x13x404,12.0,1005.0,81.0,179.77199999999996,0.26147199869155885,bmm
,290,290x166x11x395,12.0,1005.0,81.0,179.77199999999996,0.21744000017642975,bmm
,473,473x165x11x667,12.0,1005.0,81.0,179.77199999999996,0.5166463971138,bmm
,478,478x230x30x890,12.0,1005.0,81.0,179.77199999999996,0.8488512158393859,bmm
,259,259x231x9x779,12.0,1005.0,81.0,179.77199999999996,0.3411520004272461,bmm
,275,275x197x61x10,12.0,1005.0,81.0,179.77199999999996,0.11774720251560211,bmm
,402,402x192x38x3,12.96,1005.0,81.2,173.38099999999994,0.11998720318078995,bmm
,269,269x184x39x33,18.0,1005.0,82.0,147.817,0.08806400001049042,bmm
,509,509x220x58x56,18.0,1005.0,82.0,147.817,0.2098880022764206,bmm
,261,261x206x59x50,18.0,1005.0,82.0,147.817,0.1185216024518013,bmm
,299,299x146x60x35,18.0,1005.0,82.0,147.817,0.13207039535045623,bmm
,349,349x152x57x99,18.0,1005.0,82.0,147.817,0.14847999811172485,bmm
,439,439x205x33x109,18.0,1005.0,82.0,147.817,0.1366719961166382,bmm
,479,479x141x52x99,18.0,1005.0,82.0,147.817,0.1761216014623642,bmm
,294,294x194x42x152,18.0,1005.0,82.0,147.817,0.1955839991569519,bmm
,345,345x247x40x185,17.0,1005.0,80.0,148.43499999999997,0.31067519783973696,bmm
,271,271x200x65x221,17.0,1005.0,80.0,148.43499999999997,0.32539520263671873,bmm
,303,303x164x35x454,17.0,1005.0,80.0,148.43499999999997,0.45690239667892457,bmm
,510,510x225x58x482,17.0,1005.0,80.0,148.43499999999997,1.0612735748291016,bmm
,437,437x180x41x402,17.0,1005.0,80.0,148.43499999999997,0.7307136178016662,bmm
,355,355x237x56x590,17.0,1005.0,80.0,148.43499999999997,0.84131840467453,bmm
,387,387x152x34x563,33.0,855.0,78.0,135.15000000000006,0.6438912153244019,bmm
,346,346x167x35x853,33.0,855.0,78.0,135.15000000000006,0.8079232096672058,bmm
,457,457x215x106x14,33.0,855.0,78.0,135.15000000000006,0.3543039858341217,bmm
,293,293x202x99x8,33.0,855.0,78.0,135.15000000000006,0.22650879621505737,bmm
,317,317x255x95x31,33.0,855.0,78.0,135.15000000000006,0.21893120110034942,bmm
,311,311x167x80x45,33.0,855.0,78.0,135.15000000000006,0.18328319787979125,bmm
,398,398x195x66x57,33.0,855.0,78.0,135.15000000000006,0.21564160287380219,bmm
,288,288x136x126x51,13.0,855.0,77.0,127.34400000000004,0.26808319091796873,bmm
,486,486x218x114x112,13.0,855.0,77.0,127.34400000000004,0.41144320368766785,bmm
,362,362x139x72x126,13.0,855.0,77.0,127.34400000000004,0.19251200556755066,bmm
,361,361x246x107x104,13.0,855.0,77.0,127.34400000000004,0.3123199939727783,bmm
,318,318x218x118x223,13.0,855.0,77.0,127.34400000000004,0.5062527894973755,bmm
,429,429x256x85x168,13.0,855.0,77.0,127.34400000000004,0.517305600643158,bmm
,357,357x166x94x157,13.0,855.0,77.0,127.34400000000004,0.4560768067836761,bmm
,441,441x175x125x416,39.0,855.0,76.0,118.83599999999993,1.411072015762329,bmm
,461,461x205x104x485,39.0,855.0,76.0,118.83599999999993,1.1898880004882812,bmm
,498,498x165x110x325,39.0,855.0,76.0,118.83599999999993,0.9758719801902771,bmm
,413,413x207x121x896,39.0,855.0,76.0,118.83599999999993,2.061900758743286,bmm
,340,340x221x67x898,59.0,1005.0,79.0,122.84499999999994,1.1737023830413817,bmm
,392,392x137x111x883,59.0,1005.0,79.0,122.84499999999994,1.6332800388336182,bmm
,438,438x210x209x19,59.0,1005.0,79.0,122.84499999999994,0.5038080215454102,bmm
,490,490x136x238x14,59.0,1005.0,79.0,122.84499999999994,0.5980160236358643,bmm
,468,468x161x147x23,59.0,1005.0,79.0,122.84499999999994,0.39423999190330505,bmm
,284,284x161x227x65,59.0,1005.0,79.0,122.84499999999994,0.3481599986553192,bmm
,320,320x243x169x62,34.0,1005.0,77.0,136.52399999999992,0.32539520263671873,bmm
,301,301x197x242x49,34.0,1005.0,77.0,136.52399999999992,0.4218687951564789,bmm
,311,311x153x212x107,34.0,1005.0,77.0,136.52399999999992,0.3739584147930145,bmm
,354,354x157x148x120,34.0,1005.0,77.0,136.52399999999992,0.3112959861755371,bmm
,453,453x248x132x72,34.0,1005.0,77.0,136.52399999999992,0.38154239654541017,bmm
,306,306x204x200x139,34.0,1005.0,77.0,136.52399999999992,0.6307839751243591,bmm
,337,337x168x203x149,34.0,1005.0,77.0,136.52399999999992,0.7370752096176147,bmm
,361,361x233x257x211,29.0,1005.0,77.0,131.39699999999996,0.9990079760551452,bmm
,349,349x191x193x388,29.0,1005.0,77.0,131.39699999999996,1.4487551689147948,bmm
,415,415x227x213x273,29.0,1005.0,77.0,131.39699999999996,1.3872831821441651,bmm
,313,313x140x201x492,29.0,1005.0,77.0,131.39699999999996,1.3332480192184448,bmm
,301,301x130x198x883,29.0,1005.0,77.0,131.39699999999996,2.146483135223389,bmm
,472,472x205x156x828,53.0,1005.0,79.0,131.895,2.830649662017822,bmm
,279,279x255x180x659,53.0,1005.0,79.0,131.895,1.6400383710861206,bmm
,420,420x185x363x22,53.0,1005.0,79.0,131.895,0.8203775882720947,bmm
,310,310x165x306x4,53.0,1005.0,79.0,131.895,0.5130239725112915,bmm
,501,501x192x324x24,34.0,1005.0,82.0,150.41600000000005,0.8662655830383301,bmm
,336,336x158x463x60,34.0,1005.0,82.0,150.41600000000005,0.8424383878707886,bmm
,258,258x232x426x65,34.0,1005.0,82.0,150.41600000000005,0.6174719929695129,bmm
,470,470x193x436x33,34.0,1005.0,82.0,150.41600000000005,1.070080041885376,bmm
,506,506x143x284x72,34.0,1005.0,82.0,150.41600000000005,0.7710591793060303,bmm
,270,270x212x471x65,34.0,1005.0,82.0,150.41600000000005,0.6834176182746887,bmm
,484,484x247x331x84,40.72,1005.0,81.04,156.50047999999992,0.8804351806640625,bmm
,291,291x203x456x218,41.0,1005.0,81.0,156.75399999999993,1.3811712265014648,bmm
,287,287x239x380x250,41.0,1005.0,81.0,156.75399999999993,1.1370495557785034,bmm
,386,386x152x373x133,41.0,1005.0,81.0,156.75399999999993,1.4427968263626099,bmm
,341,341x201x258x400,41.0,1005.0,81.0,156.75399999999993,1.8339456081390382,bmm
,355,355x238x454x314,58.0,1005.0,81.0,150.72699999999995,2.398207902908325,bmm
,290,290x201x342x455,58.0,1005.0,81.0,150.72699999999995,2.020147132873535,bmm
,454,454x138x377x676,59.12,1005.0,81.16,150.87039999999996,5.152095985412598,bmm
,321,321x215x396x519,86.0,1005.0,85.0,154.31199999999993,3.210227108001709,bmm
,405,405x194x321x686,86.0,1005.0,85.0,154.31199999999993,3.9710591793060304,bmm
,262,262x218x950x7,86.0,1005.0,85.0,154.31199999999993,1.321984052658081,bmm
,347,347x167x591x8,55.0,1005.0,86.0,184.8850000000001,1.0680320262908936,bmm
,266,266x168x929x33,55.0,1005.0,86.0,184.8850000000001,1.304531216621399,bmm
,275,275x246x930x64,55.0,1005.0,86.0,184.8850000000001,1.3242239713668824,bmm
,271,271x166x554x64,55.0,1005.0,86.0,184.8850000000001,0.7936000227928162,bmm
,439,439x225x939x39,55.0,1005.0,86.0,184.8850000000001,2.0692992210388184,bmm
,390,390x217x968x72,37.0,1005.0,83.0,180.44799999999998,1.917900800704956,bmm
,319,319x141x1007x70,37.0,1005.0,83.0,180.44799999999998,1.598464012145996,bmm
,348,348x221x536x103,37.0,1005.0,83.0,180.44799999999998,0.9723584055900574,bmm
,323,323x239x731x240,37.0,1005.0,83.0,180.44799999999998,2.382848024368286,bmm
,356,356x205x519x245,55.0,1005.0,84.0,165.30000000000007,1.8922751903533936,bmm
,473,473x186x611x257,55.0,1005.0,84.0,165.30000000000007,4.276800060272217,bmm
,299,299x140x968x429,56.28,1005.0,84.96,168.2968,5.707507133483887,bmm
,341,341x231x745x412,59.0,1005.0,87.0,174.665,5.059078407287598,bmm
,313,313x198x686x328,59.0,1005.0,87.0,174.665,3.139993667602539,bmm
,375,375x248x805x853,75.0,1005.0,88.0,198.9279999999999,10.38599681854248,bmm
,474,474x242x618x661,51.0,1005.0,87.0,220.384,8.671846771240235,bmm
,299,299x184x917x789,68.16,1005.0,87.44,222.6341599999999,9.41218547821045,bmm
,264,264x401x10x5,90.0,1005.0,88.0,225.49799999999993,0.099270398914814,bmm
,273,273x509x3x32,90.0,1005.0,88.0,225.49799999999993,0.08531199842691421,bmm
,298,298x428x10x25,90.0,1005.0,88.0,225.49799999999993,0.11468800157308578,bmm
,404,404x513x1x56,90.0,1005.0,88.0,225.49799999999993,0.11016319990158081,bmm
,402,402x355x33x65,90.0,1005.0,88.0,225.49799999999993,0.2238463968038559,bmm
,495,495x418x7x44,90.0,1005.0,88.0,225.49799999999993,0.15420160293579102,bmm
,375,375x343x6x95,12.0,1005.0,83.0,200.07399999999998,0.13083520233631135,bmm
,353,353x346x1x69,12.0,1005.0,83.0,200.07399999999998,0.0798719972372055,bmm
,319,319x353x27x97,12.0,1005.0,83.0,200.07399999999998,0.1810431957244873,bmm
,296,296x270x9x191,12.0,1005.0,83.0,200.07399999999998,0.187391996383667,bmm
,308,308x394x6x229,12.0,1005.0,83.0,200.07399999999998,0.2734079957008362,bmm
,422,422x318x20x160,12.0,1005.0,83.0,200.07399999999998,0.3358527898788452,bmm
,297,297x406x8x257,12.0,1005.0,83.0,200.07399999999998,0.3069952130317688,bmm
,331,331x361x30x323,13.2,1005.0,82.76,196.44216000000003,0.519155216217041,bmm
,266,266x306x15x268,27.0,1005.0,80.0,154.67599999999996,0.27011200189590456,bmm
,480,480x316x12x575,27.0,1005.0,80.0,154.67599999999996,0.852134394645691,bmm
,420,420x478x9x682,27.0,1005.0,80.0,154.67599999999996,1.293516755104065,bmm
,411,411x493x7x1008,27.0,1005.0,80.0,154.67599999999996,1.051033616065979,bmm
,470,470x489x65x33,49.0,1005.0,79.0,120.88000000000007,0.3983359932899475,bmm
,389,389x387x36x22,49.0,1005.0,79.0,120.88000000000007,0.21995519399642943,bmm
,400,400x420x56x18,49.0,1005.0,79.0,120.88000000000007,0.27826560139656065,bmm
,492,492x408x42x61,49.0,1005.0,79.0,120.88000000000007,0.3102720081806183,bmm
,289,289x263x54x43,49.0,1005.0,79.0,120.88000000000007,0.16152319610118865,bmm
,371,371x475x47x33,49.0,1005.0,79.0,120.88000000000007,0.2469376027584076,bmm
,303,303x392x57x121,49.0,1005.0,79.0,120.88000000000007,0.24316800236701966,bmm
,470,470x458x53x124,49.0,1005.0,79.0,120.88000000000007,0.33974399566650393,bmm
,466,466x492x57x93,17.0,1005.0,80.0,136.88299999999992,0.3665919899940491,bmm
,362,362x511x51x242,17.0,1005.0,80.0,136.88299999999992,0.5158656001091003,bmm
,445,445x366x51x214,17.0,1005.0,80.0,136.88299999999992,0.46877439618110656,bmm
,260,260x446x61x229,17.0,1005.0,80.0,136.88299999999992,0.4128768086433411,bmm
,301,301x490x47x466,17.0,1005.0,80.0,136.88299999999992,0.7580671906471252,bmm
,448,448x485x59x295,17.0,1005.0,80.0,136.88299999999992,1.0280703783035279,bmm
,387,387x387x54x486,41.0,1005.0,81.0,152.1819999999999,1.059833574295044,bmm
,382,382x361x34x1015,41.0,1005.0,81.0,152.1819999999999,1.7836031913757324,bmm
,454,454x286x58x925,41.0,1005.0,81.0,152.1819999999999,2.0598079681396486,bmm
,408,408x394x39x911,76.0,1005.0,82.0,160.92700000000005,2.0878655910491943,bmm
,267,267x260x105x31,76.0,1005.0,82.0,160.92700000000005,0.2529279887676239,bmm
,401,401x391x99x22,76.0,1005.0,82.0,160.92700000000005,0.46179199814796446,bmm
,462,462x474x94x28,76.0,1005.0,82.0,160.92700000000005,0.4986880123615265,bmm
,437,437x459x96x58,76.0,1005.0,82.0,160.92700000000005,0.48025599122047424,bmm
,464,464x351x80x48,76.0,1005.0,82.0,160.92700000000005,0.3256320059299469,bmm
,451,451x352x122x41,64.48,1005.0,81.52,158.63211999999996,0.4861952066421509,bmm
,264,264x454x70x120,28.0,1005.0,80.0,151.36499999999992,0.3258368015289307,bmm
,456,456x266x117x75,28.0,1005.0,80.0,151.36499999999992,0.45260798931121826,bmm
,482,482x374x70x76,28.0,1005.0,80.0,151.36499999999992,0.4069375991821289,bmm
,406,406x426x77x148,28.0,1005.0,80.0,151.36499999999992,0.7419903874397278,bmm
,504,504x476x116x161,28.0,1005.0,80.0,151.36499999999992,1.3223935842514039,bmm
,265,265x342x112x244,28.0,1005.0,80.0,151.36499999999992,0.538591992855072,bmm
,279,279x435x101x490,54.0,1005.0,80.0,137.5970000000001,1.3369343757629395,bmm
,271,271x386x88x502,54.0,1005.0,80.0,137.5970000000001,1.0909440040588378,bmm
,455,455x510x129x277,54.0,1005.0,80.0,137.5970000000001,2.039584016799927,bmm
,389,389x424x87x612,54.0,1005.0,80.0,137.5970000000001,1.9189311981201171,bmm
,390,390x310x128x976,55.0,1005.0,81.0,136.37699999999998,3.1260671615600586,bmm
,509,509x469x108x751,55.0,1005.0,81.0,136.37699999999998,3.6296703815460205,bmm
,476,476x299x220x18,55.0,1005.0,81.0,136.37699999999998,0.8314880132675171,bmm
,505,505x313x136x24,85.0,1005.0,86.0,165.85800000000006,0.5553408026695251,bmm
,418,418x307x155x28,85.0,1005.0,86.0,165.85800000000006,0.5471487998962402,bmm
,418,418x358x141x58,85.0,1005.0,86.0,165.85800000000006,0.51216641664505,bmm
,494,494x401x183x56,85.0,1005.0,86.0,165.85800000000006,0.9615359902381897,bmm
,488,488x418x187x59,85.0,1005.0,86.0,165.85800000000006,0.9715456008911133,bmm
,283,283x306x205x104,85.0,1005.0,86.0,165.85800000000006,0.5042176246643066,bmm
,398,398x340x239x75,40.0,1005.0,82.0,167.82499999999993,0.7694080114364624,bmm
,321,321x334x219x116,40.0,1005.0,82.0,167.82499999999993,0.6219584107398987,bmm
,510,510x284x177x241,40.0,1005.0,82.0,167.82499999999993,1.465132761001587,bmm
,304,304x309x250x147,40.0,1005.0,82.0,167.82499999999993,1.211174440383911,bmm
,495,495x393x143x257,41.28,1005.0,81.84,165.66884,2.2231040000915527,bmm
,279,279x479x213x478,48.0,1005.0,81.0,154.34900000000005,2.4545280933380127,bmm
,345,345x368x249x356,48.0,1005.0,81.0,154.34900000000005,2.051225519180298,bmm
,463,463x455x170x376,48.0,1005.0,81.0,154.34900000000005,2.49749116897583,bmm
,324,324x313x149x531,57.0,1005.0,85.0,157.71100000000013,1.9199999570846558,bmm
,409,409x426x160x1023,57.0,1005.0,85.0,157.71100000000013,5.361817455291748,bmm
,498,498x282x224x839,55.56,1005.0,85.72,180.22756,5.869305515289307,bmm
,274,274x337x410x8,55.0,1005.0,86.0,188.984,0.9218943834304809,bmm
,417,417x412x432x32,55.0,1005.0,86.0,188.984,1.8135039806365967,bmm
,416,416x397x500x8,55.0,1005.0,86.0,188.984,2.1084160804748535,bmm
,416,416x283x325x64,54.48,1005.0,86.0,198.89572,1.0696704387664795,bmm
,476,476x370x508x57,54.0,1005.0,86.0,208.04500000000004,1.8632704019546509,bmm
,424,424x309x427x50,54.0,1005.0,86.0,208.04500000000004,1.3965312242507935,bmm
,505,505x310x443x96,54.0,1005.0,86.0,208.04500000000004,1.731993556022644,bmm
,422,422x289x472x103,54.0,1005.0,86.0,208.04500000000004,1.5241472244262695,bmm
,306,306x492x352x89,56.0,1005.0,84.0,184.743,1.1071039676666259,bmm
,341,341x268x465x203,56.0,1005.0,84.0,184.743,2.3671359539031984,bmm
,347,347x463x360x130,56.0,1005.0,84.0,184.743,2.4631039619445803,bmm
,346,346x351x433x248,56.0,1005.0,84.0,184.743,2.3336959362030028,bmm
,292,292x302x311x351,55.0,1005.0,85.0,168.33399999999995,2.0862975120544434,bmm
,287,287x296x273x483,55.0,1005.0,85.0,168.33399999999995,2.3979647636413572,bmm
,289,289x422x268x412,55.0,1005.0,85.0,168.33399999999995,3.1549439430236816,bmm
,285,285x505x383x521,78.0,1005.0,87.0,180.09299999999996,5.412659358978272,bmm
,510,510x419x466x578,84.76,1005.0,87.52,188.18212000000003,11.768595314025879,bmm
,438,438x350x374x710,91.0,1005.0,88.0,195.649,7.3324542999267575,bmm
,308,308x447x871x29,99.0,1005.0,89.0,220.82999999999996,2.7502591609954834,bmm
,274,274x402x689x3,99.0,1005.0,89.0,220.82999999999996,1.9337216138839721,bmm
,316,316x476x513x4,99.0,1005.0,89.0,220.82999999999996,1.6678911685943603,bmm
,467,467x343x922x58,75.6,1005.0,86.92,217.57376000000008,3.307270336151123,bmm
,493,493x493x995x62,54.0,1005.0,85.0,214.56800000000013,4.923391819000244,bmm
,498,498x493x682x48,54.0,1005.0,85.0,214.56800000000013,3.408409595489502,bmm
,453,453x459x516x107,61.0,1005.0,87.0,196.74300000000002,2.39288330078125,bmm
,315,315x270x690x99,61.0,1005.0,87.0,196.74300000000002,1.6650368452072144,bmm
,316,316x339x850x80,61.0,1005.0,87.0,196.74300000000002,2.038476800918579,bmm
,318,318x433x900x220,58.6,1005.0,86.2,196.22539999999992,5.706956768035889,bmm
,274,274x330x623x210,58.0,1005.0,86.0,196.09599999999992,2.6058112144470216,bmm
,265,265x270x959x248,58.0,1005.0,86.0,196.09599999999992,3.795136022567749,bmm
,373,373x425x982x293,56.0,1005.0,88.0,197.82499999999993,10.653817558288575,bmm
,296,296x324x876x431,55.12,1005.0,86.24,206.35748,7.63613452911377,bmm
,397,397x288x700x428,56.76,1005.0,86.0,208.19432000000003,8.206745719909668,bmm
,474,474x360x678x575,99.0,1005.0,88.0,224.354,11.724185562133789,bmm
,325,325x391x968x930,75.6,1005.0,89.52,230.39856,24.180121994018556,bmm
,297,297x320x834x1017,51.96,1005.0,87.08,232.37575999999993,14.42833251953125,bmm
,444,444x769x3x19,50.0,1005.0,87.0,232.40999999999994,0.22218239605426787,bmm
,339,339x819x29x28,50.0,1005.0,87.0,232.40999999999994,0.2949120104312897,bmm
,338,338x975x28x32,20.0,1005.0,87.0,231.77300000000005,0.33484798669815063,bmm
,510,510x723x28x63,20.0,1005.0,87.0,231.77300000000005,0.3850240111351013,bmm
,337,337x980x26x35,20.0,1005.0,87.0,231.77300000000005,0.33587199449539185,bmm
,366,366x690x18x64,20.0,1005.0,87.0,231.77300000000005,0.2385919988155365,bmm
,278,278x557x25x88,20.0,1005.0,87.0,231.77300000000005,0.17817600071430206,bmm
,410,410x632x20x88,20.0,1005.0,87.0,231.77300000000005,0.23322240114212037,bmm
,392,392x1015x16x74,20.0,1005.0,87.0,231.77300000000005,0.2824000000953674,bmm
,414,414x560x22x201,15.0,1005.0,84.0,193.52799999999996,0.4536319971084595,bmm
,269,269x812x16x212,15.0,1005.0,84.0,193.52799999999996,0.3389055967330933,bmm
,320,320x670x16x257,15.0,1005.0,84.0,193.52799999999996,0.49964799284934996,bmm
,506,506x906x3x366,15.0,1005.0,84.0,193.52799999999996,0.9104896187782288,bmm
,513,513x766x16x369,15.0,1005.0,84.0,193.52799999999996,1.4200767755508423,bmm
,413,413x791x5x490,48.0,1005.0,83.0,153.056,1.4663679599761963,bmm
,339,339x653x33x746,48.0,1005.0,83.0,153.056,1.69061119556427,bmm
,432,432x789x20x803,48.0,1005.0,83.0,153.056,2.2765055656433106,bmm
,437,437x893x29x737,89.0,1005.0,85.0,159.90999999999994,2.320025634765625,bmm
,450,450x968x55x29,89.0,1005.0,85.0,159.90999999999994,0.6113280057907104,bmm
,429,429x530x40x14,89.0,1005.0,85.0,159.90999999999994,0.2969599962234497,bmm
,299,299x979x47x12,89.0,1005.0,85.0,159.90999999999994,0.39627520442008973,bmm
,488,488x833x60x39,89.0,1005.0,85.0,159.90999999999994,0.6674368143081665,bmm
,322,322x910x51x65,18.0,1005.0,82.0,161.36799999999997,0.4923647940158844,bmm
,450,450x902x52x40,18.0,1005.0,82.0,161.36799999999997,0.6332607984542846,bmm
,283,283x528x33x101,18.0,1005.0,82.0,161.36799999999997,0.2772991955280304,bmm
,267,267x886x46x93,18.0,1005.0,82.0,161.36799999999997,0.45156479477882383,bmm
,332,332x724x43x73,18.0,1005.0,82.0,161.36799999999997,0.41471999883651733,bmm
