Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,10537,10537x899,19.0,285.0,67.0,97.189,0.17817600071430206,gelu
,8687,8687x663,19.0,285.0,67.0,97.189,0.11242880076169967,gelu
,11181,11181x994,19.0,285.0,67.0,97.189,0.20787200331687927,gelu
,10015,10015x672,19.0,285.0,67.0,97.189,0.1292160004377365,gelu
,12420,12420x826,19.0,285.0,67.0,97.189,0.19251200556755066,gelu
,14753,14753x570,30.0,270.0,67.0,97.27,0.158720001578331,gelu
,14426,14426x681,30.0,270.0,67.0,97.27,0.18431360125541688,gelu
,14135,14135x856,30.0,270.0,67.0,97.27,0.2246655970811844,gelu
,13257,13257x705,30.0,270.0,67.0,97.27,0.17571840286254883,gelu
,8980,8980x1669,30.0,270.0,67.0,97.27,0.2754560112953186,gelu
,14593,14593x1753,30.0,270.0,67.0,97.27,0.46366719007492063,gelu
,16007,16007x1101,30.0,270.0,67.0,97.27,0.3225600063800812,gelu
,10500,10500x1354,44.0,255.0,68.0,99.08800000000001,0.26214399933815,gelu
,14543,14543x1514,44.0,255.0,68.0,99.08800000000001,0.40161279439926145,gelu
,9621,9621x2046,44.0,255.0,68.0,99.08800000000001,0.36372479796409607,gelu
,14145,14145x1748,44.0,255.0,68.0,99.08800000000001,0.4542400002479553,gelu
,10494,10494x1278,44.0,255.0,68.0,99.08800000000001,0.2514944076538086,gelu
,14201,14201x1667,44.0,255.0,68.0,99.08800000000001,0.43518720269203187,gelu
,8323,8323x1341,31.0,240.0,68.0,101.16900000000001,0.21113599836826324,gelu
,15766,15766x2431,31.0,240.0,68.0,101.16900000000001,0.6967296004295349,gelu
,14696,14696x3823,31.0,240.0,68.0,101.16900000000001,1.0158079862594604,gelu
,15995,15995x2517,31.0,240.0,68.0,101.16900000000001,0.7254015803337097,gelu
,8706,8706x3606,31.0,240.0,68.0,101.16900000000001,0.5668864250183105,gelu
,15122,15122x3154,46.0,345.0,68.0,104.09400000000004,0.8570752024650574,gelu
,13080,13080x3898,46.0,345.0,68.0,104.09400000000004,0.9168768048286438,gelu
,13057,13057x2722,46.0,345.0,68.0,104.09400000000004,0.641433596611023,gelu
,14568,14568x2089,46.0,345.0,68.0,104.09400000000004,0.549888014793396,gelu
,10609,10609x4094,46.0,345.0,68.0,104.09400000000004,0.7806975841522217,gelu
,9789,9789x2198,42.64,529.8,68.84,106.72343999999993,0.3917632043361664,gelu
