Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,10500,10500x1354,40.0,1050.0,62.0,47.551399999999965,0.29735040068626406,tanh
,14543,14543x1514,40.0,1050.0,63.44,47.836040000000004,0.45842560529708865,tanh
,9621,9621x2046,38.04,1050.0,65.0,47.832000000000015,0.4105663955211639,tanh
,14145,14145x1748,33.0,1050.0,65.0,49.25491999999999,0.513804805278778,tanh
,10494,10494x1278,33.0,1050.0,65.0,48.618639999999985,0.28064640164375304,tanh
,14201,14201x1667,33.0,1050.0,66.0,47.356600000000036,0.49697279930114746,tanh
,8323,8323x1341,33.0,1050.0,66.0,48.41211999999999,0.23406720161437988,tanh
,15766,15766x2431,33.0,1050.0,66.0,47.35400000000001,0.7963263869285584,tanh
,14696,14696x3823,33.0,1050.0,66.72,51.25220000000002,1.164575982093811,tanh
,15995,15995x2517,27.8,1050.0,67.0,52.762919999999994,0.8343039989471436,tanh
,8706,8706x3606,23.0,1050.0,67.0,50.2162,0.652076804637909,tanh
,15122,15122x3154,23.0,918.0,67.0,50.12512000000002,0.9914111971855164,tanh
,13080,13080x3898,23.0,874.2,67.0,46.108239999999995,1.3833152055740356,tanh
,13057,13057x2722,23.0,864.6,67.0,45.13699999999998,0.965715205669403,tanh
,14568,14568x2089,23.0,855.0,67.0,44.87244,0.8274623990058899,tanh
,10609,10609x4094,26.2,825.0,67.0,44.71876000000002,1.1788800001144408,tanh
,9789,9789x2198,31.0,810.0,67.0,44.53348000000001,0.5863679885864258,tanh
