Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,334,334x95x402x347,20.0,1473.6,76.0,84.06384000000004,2.3037631511688232,bmm
,309,309x128x406x307,20.0,1440.0,76.0,73.03140000000003,2.1378623962402346,bmm
,298,298x97x377x448,20.0,1440.0,76.76,75.3468,2.576614427566528,bmm
,257,257x76x335x902,34.4,1664.4,77.0,90.13531999999995,3.534687948226929,bmm
,260,260x97x454x890,35.0,1776.0,81.0,117.58339999999997,3.5885567665100098,bmm
,424,424x82x348x539,35.0,1690.8,82.32,99.48244000000005,3.68089599609375,bmm
,351,351x70x820x15,35.0,1785.0,84.0,98.69939999999998,0.7073023915290833,bmm
,333,333x91x553x30,36.0,1695.6,84.0,84.67499999999998,0.5614016056060791,bmm
,421,421x105x765x21,36.0,1767.0,83.48,84.87216000000004,1.0721152067184447,bmm
,258,258x102x927x35,36.0,1785.0,83.0,90.95183999999993,0.8254528045654297,bmm
,424,424x110x530x33,36.0,1695.6,83.0,91.03199999999998,0.7155135989189148,bmm
,499,499x117x576x55,36.0,1785.0,83.0,90.78112000000004,0.9298559904098511,bmm
,284,284x80x795x87,36.0,1772.4,83.0,95.41440000000006,1.1002559900283813,bmm
,409,409x70x807x114,36.0,1695.0,83.0,100.2444,1.630457592010498,bmm
,448,448x106x1017x122,24.0,1680.0,83.6,102.61199999999995,2.2348800182342528,bmm
,280,280x80x633x139,24.0,1687.8,86.0,100.89688000000005,1.7573184013366698,bmm
,359,359x90x603x239,24.0,1680.0,86.0,96.84328000000001,2.2396928310394286,bmm
,374,374x100x898x196,24.0,1680.0,85.0,108.45735999999995,3.1812159538269045,bmm
,335,335x67x549x361,24.0,1704.6,85.0,111.99820000000001,2.667366361618042,bmm
,443,443x111x875x282,40.0,1580.4,86.0,104.44067999999999,5.694630432128906,bmm
,501,501x65x776x302,40.0,1569.0,86.0,117.43667999999994,5.808019161224365,bmm
,447,447x84x1016x859,52.92,1524.0,88.88,126.68719999999992,15.944902038574218,bmm
,511,511x90x776x709,60.08,1496.4,87.52,124.5192,12.775852584838868,bmm
,456,456x115x649x895,68.0,1498.2,87.72,124.62143999999996,11.018796920776367,bmm
,386,386x167x5x17,68.0,1798.8,88.0,94.58800000000001,0.044127999991178515,bmm
,321,321x244x20x6,68.0,1789.8,85.0,74.64300000000001,0.07056639939546586,bmm
,336,336x256x4x19,68.0,1680.0,85.0,70.66428000000003,0.05418879985809326,bmm
,307,307x150x1x37,42.48,1860.0,85.0,67.40340000000003,0.027430400252342224,bmm
,375,375x166x16x56,39.0,1860.0,85.0,75.48640000000003,0.059532801061868666,bmm
,309,309x143x6x46,39.0,1680.0,83.0,76.31120000000003,0.04007040038704872,bmm
,481,481x199x22x100,39.0,1680.0,83.0,66.44659999999998,0.20064639747142793,bmm
,447,447x147x27x115,39.0,1850.4,83.0,76.92100000000003,0.18023679852485658,bmm
,504,504x169x12x81,39.0,1852.2,83.0,81.34491999999999,0.12124800086021423,bmm
,423,423x186x1x198,39.0,1682.4,83.0,74.73944,0.1593663990497589,bmm
,296,296x214x29x195,39.0,1680.0,83.0,69.69959999999998,0.28928000330924986,bmm
,268,268x180x24x166,6.0,1875.0,83.0,75.17339999999997,0.1256767988204956,bmm
,451,451x254x32x359,6.0,1863.0,83.0,86.35699999999999,0.5780671954154968,bmm
,355,355x153x13x404,6.0,1860.0,83.0,110.75300000000003,0.3937343955039978,bmm
,290,290x166x11x395,6.0,1691.4,83.0,92.60636000000001,0.2703423976898193,bmm
,473,473x165x11x667,6.0,943.8,81.08,48.95648000000001,1.296454381942749,bmm
,478,478x230x30x890,13.84,880.2,77.76,51.68823999999999,2.98787202835083,bmm
,259,259x231x9x779,20.0,861.6,76.0,48.068000000000005,1.172211217880249,bmm
,275,275x197x61x10,20.0,795.0,73.24,48.869,0.24561279714107515,bmm
,402,402x192x38x3,20.0,789.6,73.0,43.94587999999999,0.19756799638271333,bmm
,269,269x184x39x33,20.0,750.0,73.0,43.090959999999995,0.1501120001077652,bmm
,509,509x220x58x56,20.0,702.0,70.48,41.95372000000001,0.46807039976119996,bmm
,261,261x206x59x50,15.0,645.0,70.0,41.74300000000002,0.2856447994709015,bmm
,299,299x146x60x35,15.0,600.0,70.0,43.548999999999985,0.26460800170898435,bmm
,349,349x152x57x99,15.0,595.8,69.0,43.62912,0.6853823900222779,bmm
,439,439x205x33x109,15.0,585.0,69.0,43.64908,0.6875903844833374,bmm
,479,479x141x52x99,15.0,555.0,69.0,45.14163999999997,0.9013951897621155,bmm
,294,294x194x42x152,15.0,545.4,69.0,44.85732000000001,0.8527679920196534,bmm
,345,345x247x40x185,17.4,536.4,69.0,45.07332000000001,0.8874880075454712,bmm
,271,271x200x65x221,20.0,525.0,69.0,44.82164000000002,1.3835648059844972,bmm
,303,303x164x35x454,20.0,510.0,68.0,46.48580000000003,1.6076607942581176,bmm
,510,510x225x58x482,20.0,615.0,68.0,51.691080000000014,2.7813439846038817,bmm
,437,437x180x41x402,20.0,885.0,68.0,50.08652000000003,1.4739392280578614,bmm
,355,355x237x56x590,28.4,894.0,68.0,50.709599999999995,2.083628797531128,bmm
,387,387x152x34x563,41.0,930.0,68.4,49.72256,1.7659327983856201,bmm
,346,346x167x35x853,41.0,930.0,69.0,49.29031999999998,1.7460480213165284,bmm
,457,457x215x106x14,41.0,930.0,69.0,52.238679999999995,0.5102399945259094,bmm
,293,293x202x99x8,41.0,930.0,68.28,44.79019999999998,0.3217919945716858,bmm
,317,317x255x95x31,41.0,930.0,68.0,44.051000000000016,0.35008000731468203,bmm
,311,311x167x80x45,41.0,930.0,68.0,45.326000000000015,0.2152767986059189,bmm
,398,398x195x66x57,32.84,930.0,68.0,44.09852000000001,0.33396480083465574,bmm
,288,288x136x126x51,24.0,930.0,67.0,44.24243999999999,0.30279680490493777,bmm
,486,486x218x114x112,24.0,930.0,67.0,44.961960000000005,1.0772159814834594,bmm
,362,362x139x72x126,24.0,930.0,67.0,50.56843999999999,0.47781120538711547,bmm
,361,361x246x107x104,24.0,930.0,67.0,45.88920000000001,0.7642687916755676,bmm
,318,318x218x118x223,24.0,930.0,67.0,48.76912,1.3940224170684814,bmm
,429,429x256x85x168,24.0,864.0,67.0,49.265480000000025,1.2500415802001954,bmm
,357,357x166x94x157,24.0,837.0,67.0,48.00859999999998,0.9006656050682068,bmm
,441,441x175x125x416,24.0,853.8,67.0,52.59560000000002,3.316313552856445,bmm
,461,461x205x104x485,24.0,994.2,67.0,55.66068000000002,3.2092352390289305,bmm
,498,498x165x110x325,24.0,1095.0,67.0,64.70895999999998,1.9769344091415406,bmm
,413,413x207x121x896,34.56,1343.4,69.0,69.87880000000001,3.5650752067565916,bmm
,340,340x221x67x898,46.0,1860.0,71.88,104.52648000000003,1.9839616060256957,bmm
,392,392x137x111x883,46.0,1854.0,78.0,129.24628,2.6872960567474364,bmm
,438,438x210x209x19,46.0,1860.0,78.0,120.21100000000003,0.49623039960861204,bmm
,490,490x136x238x14,46.0,1854.6,80.4,94.35599999999998,0.431360000371933,bmm
,468,468x161x147x23,46.0,1860.0,83.0,92.59700000000001,0.28901119232177735,bmm
,284,284x161x227x65,44.48,1860.0,83.0,88.963,0.4592064082622528,bmm
,320,320x243x169x62,27.0,1860.0,83.0,97.35899999999997,0.39746559858322145,bmm
,301,301x197x242x49,27.0,1687.2,83.0,93.8522,0.4379647970199585,bmm
,311,311x153x212x107,27.0,1682.4,83.0,80.63072000000005,0.6065279960632324,bmm
,354,354x157x148x120,27.0,1860.0,83.0,83.62135999999998,0.4613056004047394,bmm
,453,453x248x132x72,27.0,1839.6,83.0,96.30804,0.5795199990272522,bmm
,306,306x204x200x139,27.0,1768.8,83.0,95.64359999999999,0.8579071879386901,bmm
,337,337x168x203x149,27.0,1290.6,83.0,89.36488000000003,0.7782591938972473,bmm
,361,361x233x257x211,19.96,1161.0,81.24,67.00591999999997,2.655839967727661,bmm
,349,349x191x193x388,19.0,1155.0,79.0,69.42280000000001,2.980985641479492,bmm
,415,415x227x213x273,19.0,1380.0,79.0,76.25284,3.1765568256378174,bmm
,313,313x140x201x492,19.0,1590.0,79.0,86.98540000000001,2.4497984409332276,bmm
,301,301x130x198x883,27.0,1611.6,80.6,100.76127999999999,3.833996820449829,bmm
,472,472x205x156x828,44.0,1689.6,83.72,94.32776000000001,5.125177669525146,bmm
,279,279x255x180x659,44.0,1685.4,85.0,116.26051999999994,3.0013375759124754,bmm
,420,420x185x363x22,44.0,1650.0,85.0,112.00731999999999,0.8398784041404724,bmm
,310,310x165x306x4,44.0,1658.4,83.0,76.63408,0.4334720015525818,bmm
,501,501x192x324x24,35.0,1680.0,83.0,72.37200000000001,0.8516991972923279,bmm
,336,336x158x463x60,35.0,1860.0,83.0,93.05979999999998,0.8540735840797424,bmm
,258,258x232x426x65,35.0,1854.6,84.12,107.60704000000005,0.9882495999336243,bmm
,470,470x193x436x33,35.0,1837.2,87.0,107.39176000000003,1.1807039976119995,bmm
,506,506x143x284x72,35.0,1743.6,87.0,104.80248,1.1742720365524293,bmm
,270,270x212x471x65,35.0,1685.4,85.24,94.862,1.2044032096862793,bmm
,484,484x247x331x84,32.12,1680.0,85.0,93.62791999999996,1.592249608039856,bmm
,291,291x203x456x218,26.0,1638.0,85.08,101.72876000000005,2.548851156234741,bmm
,287,287x239x380x250,26.0,1659.6,86.0,90.66307999999995,2.166752004623413,bmm
,386,386x152x373x133,26.0,1681.2,86.0,95.16784000000003,1.6666688203811646,bmm
,341,341x201x258x400,26.0,1642.2,85.0,106.85531999999999,3.5593472003936766,bmm
,355,355x238x454x314,36.08,1611.0,85.16,113.43575999999997,4.738310432434082,bmm
,290,290x201x342x455,40.0,1579.8,87.0,110.49403999999993,3.9881279468536377,bmm
,454,454x138x377x676,40.0,1519.8,87.0,120.27232000000004,9.70004482269287,bmm
,321,321x215x396x519,51.52,1524.0,87.0,113.92151999999996,6.621184062957764,bmm
,405,405x194x321x686,64.0,1685.4,86.36,106.09944,7.174777603149414,bmm
,262,262x218x950x7,64.0,1824.0,85.0,107.16343999999998,1.614419198036194,bmm
,347,347x167x591x8,64.0,1838.4,85.0,107.0942,0.9814911961555481,bmm
,266,266x168x929x33,41.0,1710.0,86.0,97.52456000000001,1.352070426940918,bmm
,275,275x246x930x64,41.0,1680.0,86.0,98.26575999999997,2.0874688148498537,bmm
,271,271x166x554x64,41.0,1680.0,86.0,103.58067999999994,0.8478079915046692,bmm
,439,439x225x939x39,41.0,1633.2,85.0,95.93187999999996,2.9644800186157227,bmm
,390,390x217x968x72,41.0,1644.0,85.0,105.14856000000003,3.609766387939453,bmm
,319,319x141x1007x70,39.56,1651.2,86.0,107.50888000000005,2.7031424045562744,bmm
,348,348x221x536x103,39.0,1662.6,86.0,103.10959999999999,1.7741567850112916,bmm
,323,323x239x731x240,39.0,1633.2,86.0,114.39432000000005,4.6042177200317385,bmm
,356,356x205x519x245,39.0,1574.4,86.0,118.2358,3.6670528411865235,bmm
,473,473x186x611x257,45.0,1527.6,86.0,114.82707999999998,6.8253120422363285,bmm
,299,299x140x968x429,49.0,1647.6,87.92,130.14291999999995,9.310707092285156,bmm
,341,341x231x745x412,52.84,1490.4,86.84,115.60931999999995,10.937728118896484,bmm
,313,313x198x686x328,65.0,1571.4,86.72,117.31340000000004,6.4244544982910154,bmm
,375,375x248x805x853,68.2,1461.0,87.64,127.63436000000002,22.810047912597657,bmm
,474,474x242x618x661,73.0,1474.2,87.68,128.80988,19.009100723266602,bmm
,299,299x184x917x789,80.0,1470.6,87.08,129.59016,15.420332908630371,bmm
,264,264x401x10x5,80.0,1795.2,88.0,108.28703999999999,0.0833728015422821,bmm
,273,273x509x3x32,80.0,1746.0,88.0,72.55607999999998,0.07750400304794311,bmm
,298,298x428x10x25,63.36,1780.8,86.6,65.22687999999998,0.09249279946088791,bmm
,404,404x513x1x56,48.0,1860.0,83.0,71.23059999999998,0.12218240201473236,bmm
,402,402x355x33x65,48.0,1737.6,83.0,82.93532,0.3026879966259003,bmm
,495,495x418x7x44,48.0,1680.0,83.0,80.15591999999997,0.13371520340442658,bmm
,375,375x343x6x95,48.0,1853.4,83.0,70.82687999999996,0.1572415977716446,bmm
,353,353x346x1x69,48.0,1860.0,83.0,77.10143999999998,0.09434240013360977,bmm
,319,319x353x27x97,48.0,1705.2,83.0,81.07483999999998,0.22236159741878508,bmm
,296,296x270x9x191,48.0,1698.6,83.0,71.33075999999998,0.21015039682388306,bmm
,308,308x394x6x229,48.0,1860.0,83.0,74.57799999999999,0.3392319977283478,bmm
,422,422x318x20x160,48.0,1860.0,83.0,90.48700000000002,0.3199615955352783,bmm
,297,297x406x8x257,10.0,1785.0,83.0,92.74903999999997,0.38168320059776306,bmm
,331,331x361x30x323,10.0,1716.0,83.0,86.97543999999999,0.6705087900161744,bmm
,266,266x306x15x268,10.0,1746.6,83.0,79.47968000000003,0.32969599962234497,bmm
,480,480x316x12x575,10.0,1005.0,83.0,67.36780000000005,1.7113472461700439,bmm
,420,420x478x9x682,10.0,992.4,77.72,58.862120000000026,2.926099157333374,bmm
,411,411x493x7x1008,29.0,1215.0,77.0,65.16756000000001,2.460710382461548,bmm
,470,470x489x65x33,29.0,1470.0,77.0,74.87100000000004,0.5145151972770691,bmm
,389,389x387x36x22,29.0,1470.0,77.0,63.97556000000002,0.23434879779815673,bmm
,400,400x420x56x18,29.0,1470.0,77.0,57.58420000000004,0.28055039048194885,bmm
,492,492x408x42x61,29.0,1470.0,76.04,58.09096,0.3390079975128174,bmm
,289,289x263x54x43,29.0,1470.0,75.0,56.86159999999999,0.16351999938488007,bmm
,371,371x475x47x33,29.0,1470.0,75.0,57.03708000000002,0.29560319781303407,bmm
,303,303x392x57x121,21.0,1470.0,75.0,58.97419999999998,0.46263680458068845,bmm
,470,470x458x53x124,21.0,1470.0,75.0,61.419000000000025,0.7344511985778809,bmm
,466,466x492x57x93,21.0,1470.0,75.0,69.36052000000001,0.7894335985183716,bmm
,362,362x511x51x242,21.0,1470.0,75.0,69.32719999999996,1.1234495639801025,bmm
,445,445x366x51x214,21.0,1470.0,75.64,71.26115999999998,1.0283071756362916,bmm
,260,260x446x61x229,21.0,1470.0,76.0,70.05679999999998,0.7903679966926574,bmm
,301,301x490x47x466,21.0,1470.0,76.0,71.77340000000002,1.6875135898590088,bmm
,448,448x485x59x295,26.0,1245.0,77.0,76.08716,2.617324781417847,bmm
,387,387x387x54x486,26.0,1485.0,77.0,73.73096000000004,2.047020769119263,bmm
,382,382x361x34x1015,26.0,1485.0,77.8,84.46992,2.8185152053833007,bmm
,454,454x286x58x925,26.0,1749.0,78.0,109.45660000000005,3.172652769088745,bmm
,408,408x394x39x911,38.24,1722.6,82.0,106.94347999999997,2.8250880241394043,bmm
,267,267x260x105x31,44.0,1800.6,82.0,104.88783999999995,0.21344000101089478,bmm
,401,401x391x99x22,44.0,1716.0,82.0,77.80659999999996,0.41577600240707396,bmm
,462,462x474x94x28,44.0,1860.0,82.0,78.58099999999996,0.5027136087417603,bmm
,437,437x459x96x58,44.0,1838.4,82.0,99.48499999999999,0.46964479684829713,bmm
,464,464x351x80x48,44.0,1809.0,82.0,100.74104,0.3190208077430725,bmm
,451,451x352x122x41,44.0,1732.8,82.0,86.35544000000002,0.5154752016067505,bmm
,264,264x454x70x120,44.0,1711.2,82.0,80.89596000000002,0.4179264008998871,bmm
,456,456x266x117x75,17.0,1860.0,82.0,77.82300000000004,0.6417152047157287,bmm
,482,482x374x70x76,17.0,1766.4,82.0,107.29960000000003,0.5305920004844665,bmm
,406,406x426x77x148,17.0,1689.6,82.88,90.66356000000002,1.023206388950348,bmm
,504,504x476x116x161,17.0,1680.0,84.0,99.76848000000004,1.9946239709854126,bmm
,265,265x342x112x244,17.0,1500.0,84.0,86.462,1.0343487739562989,bmm
,279,279x435x101x490,17.0,1488.6,82.0,79.61107999999999,2.43221116065979,bmm
,271,271x386x88x502,27.56,1473.6,82.0,82.80408000000001,1.9896576166152955,bmm
,455,455x510x129x277,29.0,1698.0,82.76,103.10432000000003,3.6517632484436033,bmm
,389,389x424x87x612,29.0,1635.0,83.0,115.37552000000004,3.299833631515503,bmm
,390,390x310x128x976,29.0,1599.0,86.0,118.34312000000004,5.360179328918457,bmm
,509,509x469x108x751,51.0,1665.6,87.68,117.26972000000002,6.898425674438476,bmm
,476,476x299x220x18,51.0,1741.2,89.0,110.64351999999997,0.8102208018302918,bmm
,505,505x313x136x24,51.0,1680.0,84.0,81.68040000000002,0.5360639929771424,bmm
,418,418x307x155x28,51.0,1680.0,84.0,78.173,0.5400320053100586,bmm
,418,418x358x141x58,51.0,1680.0,84.0,67.241,0.5879935979843139,bmm
,494,494x401x183x56,30.0,1686.6,83.0,86.92200000000003,1.0977855682373048,bmm
,488,488x418x187x59,30.0,1680.0,83.0,88.65999999999998,1.1033536195755005,bmm
,283,283x306x205x104,30.0,1680.0,83.0,91.07300000000004,0.7540416121482849,bmm
,398,398x340x239x75,30.0,1683.6,83.0,87.89348000000001,1.4084287881851196,bmm
,321,321x334x219x116,30.0,1695.0,83.0,92.34332,1.0571903705596923,bmm
,510,510x284x177x241,30.0,1685.4,83.0,101.12927999999998,2.314419221878052,bmm
,304,304x309x250x147,28.24,1543.2,84.0,96.65264000000005,1.5453439950942993,bmm
,495,495x393x143x257,28.0,1614.0,84.0,96.1174,3.857958364486694,bmm
,279,279x479x213x478,28.0,1626.0,85.0,115.22812000000002,4.759225559234619,bmm
,345,345x368x249x356,28.0,1615.8,85.4,108.11220000000007,4.045030403137207,bmm
,463,463x455x170x376,49.0,1665.0,87.0,119.93532,4.9105408668518065,bmm
,324,324x313x149x531,49.0,1731.6,87.0,126.16731999999996,2.9545663833618163,bmm
,409,409x426x160x1023,49.24,1593.0,88.28,127.10032,9.431679725646973,bmm
,498,498x282x224x839,52.0,1509.6,87.56,113.97560000000001,10.655916595458985,bmm
,274,274x337x410x8,52.0,1661.4,87.0,97.30352000000002,0.9522752046585083,bmm
,417,417x412x432x32,52.0,1635.0,84.0,87.20451999999999,1.8959808111190797,bmm
,416,416x397x500x8,51.04,1635.0,84.0,90.38392,1.9256448030471802,bmm
,416,416x283x325x64,49.0,1635.0,84.0,94.70207999999997,1.1416767835617065,bmm
,476,476x370x508x57,49.0,1635.0,84.0,96.81379999999999,2.1614847660064695,bmm
,424,424x309x427x50,49.0,1635.0,84.0,100.08952000000001,1.7137920141220093,bmm
,505,505x310x443x96,49.0,1635.0,84.56,102.61063999999996,2.8102911949157714,bmm
,422,422x289x472x103,49.0,1641.0,85.0,110.75732000000005,2.37958402633667,bmm
,306,306x492x352x89,37.0,1621.8,85.0,102.02732000000002,2.1785280227661135,bmm
,341,341x268x465x203,37.0,1638.0,85.0,110.29964000000004,3.8827839851379395,bmm
,347,347x463x360x130,37.0,1629.6,85.6,105.19759999999995,3.769664001464844,bmm
,346,346x351x433x248,37.0,1672.8,86.0,117.39420000000004,4.402918338775635,bmm
,292,292x302x311x351,46.0,1501.2,87.0,110.13983999999999,3.5230016231536867,bmm
,287,287x296x273x483,46.0,1599.0,87.0,110.26320000000005,4.090079879760742,bmm
,289,289x422x268x412,46.0,1606.8,86.0,117.87632000000009,5.443776035308838,bmm
,285,285x505x383x521,52.84,1496.4,86.76,120.61851999999998,11.768339157104492,bmm
,510,510x419x466x578,60.28,1511.4,88.0,132.91896,21.521107482910157,bmm
,438,438x350x374x710,77.0,1515.0,88.0,130.00096000000002,15.54380168914795,bmm
,308,308x447x871x29,77.0,1598.4,86.0,100.75644000000004,3.543942356109619,bmm
,274,274x402x689x3,71.0,1620.0,86.0,98.29623999999998,2.0387903690338134,bmm
,316,316x476x513x4,71.0,1680.0,85.2,94.85148000000002,2.0726912021636963,bmm
,467,467x343x922x58,71.0,1680.0,85.0,117.32852000000004,4.85851526260376,bmm
,493,493x493x995x62,71.0,1509.0,88.0,128.36347999999998,7.4000959396362305,bmm
,498,498x493x682x48,53.0,1674.0,88.0,119.46543999999994,4.405696010589599,bmm
,453,453x459x516x107,53.0,1588.8,88.0,114.03051999999998,4.568729591369629,bmm
,315,315x270x690x99,53.0,1676.4,85.0,95.96932000000002,2.651910400390625,bmm
,316,316x339x850x80,52.92,1683.6,85.0,116.09507999999998,3.845708799362183,bmm
,318,318x433x900x220,51.0,1497.0,87.0,127.61156,10.44339199066162,bmm
,274,274x330x623x210,51.0,1628.4,86.04,110.82143999999998,4.882003307342529,bmm
,265,265x270x959x248,55.4,1540.2,86.4,120.91123999999998,6.4303487777709964,bmm
,373,373x425x982x293,61.0,1608.0,86.32,135.28591999999998,17.747500610351562,bmm
,296,296x324x876x431,67.0,1534.8,88.0,133.1712,15.01467514038086,bmm
,397,397x288x700x428,70.2,1494.0,87.56,122.14075999999999,14.628070449829101,bmm
,474,474x360x678x575,75.32,1539.0,87.4,135.84108000000003,24.632499313354494,bmm
,325,325x391x968x930,80.08,1438.8,87.4,132.06000000000003,46.84880599975586,bmm
,297,297x320x834x1017,87.12,1478.4,87.44,138.18440000000007,27.04739875793457,bmm
,444,444x769x3x19,87.0,1737.6,87.2,103.3386,0.1974208027124405,bmm
,339,339x819x29x28,87.0,1560.0,84.0,65.40459999999996,0.32326399683952334,bmm
,338,338x975x28x32,64.0,1560.0,84.0,58.21399999999996,0.38174720406532286,bmm
,510,510x723x28x63,64.0,1560.0,81.12,66.567,0.4384512066841125,bmm
,337,337x980x26x35,64.0,1560.0,80.0,71.27336000000003,0.3783679962158203,bmm
,366,366x690x18x64,64.0,1560.0,80.0,66.16124000000002,0.25025280117988585,bmm
,278,278x557x25x88,64.0,1560.0,78.72,60.40316000000003,0.3224448025226593,bmm
,410,410x632x20x88,64.0,1560.0,78.0,63.215999999999966,0.4448639988899231,bmm
,392,392x1015x16x74,59.84,1560.0,78.0,69.26299999999998,0.5531711935997009,bmm
,414,414x560x22x201,12.0,1560.0,78.0,73.58784000000003,0.8133056044578553,bmm
,269,269x812x16x212,12.0,1560.0,78.0,75.36439999999997,0.623308801651001,bmm
,320,320x670x16x257,12.0,1560.0,78.0,69.68063999999998,0.9261823892593384,bmm
,506,506x906x3x366,12.0,1560.0,78.0,75.45040000000003,1.7407295942306518,bmm
,513,513x766x16x369,12.0,1695.0,79.0,91.32808000000001,1.7363264083862304,bmm
,413,413x791x5x490,12.0,1695.0,79.0,98.85803999999999,1.754252815246582,bmm
,339,339x653x33x746,34.0,1740.0,81.8,111.27340000000002,2.936947202682495,bmm
,432,432x789x20x803,34.0,1702.2,84.28,107.91039999999997,3.8400128364562987,bmm
,437,437x893x29x737,34.0,1625.4,85.0,117.99607999999998,4.3845823287963865,bmm
,450,450x968x55x29,44.08,1775.4,85.0,105.78219999999997,0.6047359943389893,bmm
,429,429x530x40x14,46.0,1787.4,85.0,81.84999999999997,0.2504320055246353,bmm
,299,299x979x47x12,46.0,1860.0,85.0,78.86699999999998,0.36076160669326784,bmm
,488,488x833x60x39,46.0,1860.0,85.0,96.78607999999997,0.6365888118743896,bmm
,322,322x910x51x65,46.0,1837.8,85.0,103.77180000000004,0.7342144012451172,bmm
,450,450x902x52x40,46.0,1686.6,85.0,93.51399999999998,0.6000832080841064,bmm
,283,283x528x33x101,46.0,1680.0,85.0,90.44995999999998,0.35751680135726926,bmm
,267,267x886x46x93,46.0,1685.4,83.44,76.58955999999998,0.5754176139831543,bmm
,332,332x724x43x73,16.0,1836.6,82.0,76.97423999999998,0.5448896050453186,bmm
,274,274x961x62x232,16.0,1852.2,82.0,113.84004000000003,1.4776895999908448,bmm
,341,341x997x38x195,16.0,1802.4,85.52,106.55331999999993,1.3387647867202759,bmm
,370,370x598x64x202,16.0,1305.0,86.0,78.48147999999998,1.639692783355713,bmm
,418,418x1005x56x390,24.4,1433.4,80.0,80.80492000000002,5.028927993774414,bmm
,375,375x857x60x326,30.0,1689.6,80.0,95.08868000000002,2.800806427001953,bmm
,355,355x518x56x452,30.0,1689.0,84.0,107.25480000000002,2.0136831998825073,bmm
,320,320x541x52x753,30.0,1682.4,84.0,105.32492000000003,2.838323211669922,bmm
,309,309x969x60x950,39.0,1713.6,83.0,107.51524000000005,6.6571776390075685,bmm
,338,338x997x62x817,39.0,1583.4,86.0,116.99671999999997,7.281772899627685,bmm
,355,355x1015x114x33,39.0,1695.0,85.96,119.47647999999995,0.9768832206726075,bmm
,291,291x1017x72x22,50.0,1717.8,85.0,84.22600000000006,0.46622079610824585,bmm
,505,505x987x67x2,50.0,1680.0,85.0,84.22752,0.9002815961837769,bmm
,505,505x638x80x36,50.0,1682.4,85.0,85.14511999999999,0.6048319816589356,bmm
,422,422x577x116x55,50.0,1838.4,81.32,66.72288000000003,0.7299584031105042,bmm
,377,377x973x121x64,50.0,1701.6,81.0,106.27488000000001,1.1706176042556762,bmm
,356,356x844x103x89,50.0,1689.6,81.0,93.69036,1.3489728212356566,bmm
,497,497x756x115x118,22.16,1680.0,84.0,97.50407999999996,1.892633581161499,bmm
,378,378x579x100x89,21.0,1695.6,84.0,104.50164000000002,1.0147776007652283,bmm
,485,485x824x78x195,21.0,1678.2,84.56,102.05615999999998,2.7340863704681397,bmm
,320,320x764x90x192,21.0,1684.8,86.0,101.99580000000003,1.5186560153961182,bmm
,464,464x822x99x235,21.0,1669.2,86.0,107.95416000000004,3.407366466522217,bmm
,271,271x946x67x307,37.0,1681.8,86.0,99.79704,2.486521577835083,bmm
,506,506x870x115x425,37.0,1674.0,86.8,108.60756,8.626169776916504,bmm
,431,431x920x73x329,37.0,1663.8,87.0,129.60367999999994,4.03306884765625,bmm
,312,312x794x87x668,49.0,1666.8,87.88,128.07696000000004,5.698956775665283,bmm
,429,429x552x70x650,49.0,1531.2,89.0,112.77687999999996,4.867110347747802,bmm
,457,457x685x113x728,52.6,1535.4,86.0,121.41083999999995,10.00568962097168,bmm
,342,342x736x160x5,59.0,1687.8,85.0,77.91716000000004,0.8994240164756775,bmm
,450,450x549x209x15,59.0,1680.0,85.0,89.66940000000002,1.2471423864364624,bmm
,298,298x782x244x27,59.0,1682.4,85.0,87.95376000000005,1.4284288167953492,bmm
,285,285x594x158x57,59.0,1703.4,84.0,93.46687999999995,0.7268928050994873,bmm
,266,266x954x236x55,53.0,1684.8,84.0,74.72280000000002,1.676966381072998,bmm
,326,326x981x242x53,29.0,1680.0,84.0,102.08519999999999,2.083948850631714,bmm
,283,283x538x204x100,29.0,1680.6,84.0,103.94552,1.340179181098938,bmm
,267,267x673x144x125,29.0,1680.0,84.0,89.37427999999996,1.0855936050415038,bmm
,374,374x941x209x74,29.0,1680.0,84.0,106.60576000000005,2.9950015544891357,bmm
,317,317x881x148x140,29.0,1683.0,84.0,106.66648000000004,2.704096031188965,bmm
,300,300x571x152x171,37.28,1672.2,85.6,108.16383999999995,1.615007996559143,bmm
,453,453x690x178x141,38.0,1608.0,86.0,116.10955999999996,3.736959981918335,bmm
,372,372x732x238x351,38.0,1665.6,86.0,107.97691999999995,7.910604858398438,bmm
,476,476x967x208x350,49.96,1512.6,87.0,126.03999999999998,12.73015022277832,bmm
,398,398x975x193x261,51.0,1583.4,86.0,123.41976000000004,9.618636512756348,bmm
,327,327x705x137x587,66.36,1647.0,85.0,125.83312000000004,7.105964851379395,bmm
,285,285x576x206x554,67.0,1509.0,87.56,124.98768,7.137702369689942,bmm
,347,347x816x145x588,66.44,1533.6,87.08,113.24568000000004,9.439257431030274,bmm
,317,317x1010x346x5,65.0,1629.6,86.0,98.72320000000002,3.0484671592712402,bmm
,444,444x983x355x7,65.0,1659.6,86.0,105.76624000000001,3.9035391807556152,bmm
,362,362x680x313x24,65.0,1686.0,86.0,99.32256000000001,2.1093440532684324,bmm
